  0.18750000000000000        1.1250000000000000        0.0000000000000000     
  0.18750000000000000        1.1875000000000000        0.0000000000000000     
  0.18750000000000000        1.2500000000000000        0.0000000000000000     
  0.18750000000000000        1.3125000000000000        0.0000000000000000     
  0.18750000000000000        1.3750000000000000        0.0000000000000000     
  0.18750000000000000        1.4375000000000000        3.8199905403824996E-007
  0.18750000000000000        1.5000000000000000        0.0000000000000000     
  0.18750000000000000        1.5625000000000000        0.0000000000000000     
  0.18750000000000000        1.6250000000000000        0.0000000000000000     
  0.18750000000000000        1.6875000000000000        0.0000000000000000     
  0.18750000000000000        1.7500000000000000        0.0000000000000000     
  0.18750000000000000        1.8125000000000000        0.0000000000000000     
  0.18750000000000000        1.8750000000000000        0.0000000000000000     
  0.18750000000000000        1.9375000000000000        0.0000000000000000     
  0.18750000000000000        2.0000000000000000        0.0000000000000000     
  0.18750000000000000        2.0625000000000000        0.0000000000000000     
  0.18750000000000000        2.1250000000000000        0.0000000000000000     
  0.18750000000000000        2.1875000000000000        0.0000000000000000     
  0.18750000000000000        2.2500000000000000        0.0000000000000000     
  0.18750000000000000        2.3125000000000000        0.0000000000000000     
  0.18750000000000000        2.3750000000000000        0.0000000000000000     
  0.18750000000000000        2.4375000000000000        0.0000000000000000     
  0.18750000000000000        2.5000000000000000        0.0000000000000000     
  0.18750000000000000        2.5625000000000000        0.0000000000000000     
  0.18750000000000000        2.6250000000000000        0.0000000000000000     
  0.18750000000000000        2.6875000000000000        0.0000000000000000     
  0.18750000000000000        2.7500000000000000        0.0000000000000000     
  0.18750000000000000        2.8125000000000000        0.0000000000000000     
  0.18750000000000000        2.8750000000000000        0.0000000000000000     
  0.18750000000000000        2.9375000000000000        0.0000000000000000     
  0.18750000000000000        3.0000000000000000        0.0000000000000000     
  0.18750000000000000        3.0625000000000000        0.0000000000000000     
  0.18750000000000000        3.1250000000000000        0.0000000000000000     
  0.18750000000000000        3.1875000000000000        0.0000000000000000     
  0.18750000000000000        3.2500000000000000        0.0000000000000000     
  0.18750000000000000        3.3125000000000000        0.0000000000000000     
  0.18750000000000000        3.3750000000000000        0.0000000000000000     

  0.25000000000000000        6.2500000000000000E-002   0.0000000000000000     
  0.25000000000000000       0.12500000000000000        0.0000000000000000     
  0.25000000000000000       0.18750000000000000        0.0000000000000000     
  0.25000000000000000       0.25000000000000000        0.0000000000000000     
  0.25000000000000000       0.31250000000000000        0.0000000000000000     
  0.25000000000000000       0.37500000000000000        0.0000000000000000     
  0.25000000000000000       0.43750000000000000        0.0000000000000000     
  0.25000000000000000       0.50000000000000000        0.0000000000000000     
  0.25000000000000000       0.56250000000000000        0.0000000000000000     
  0.25000000000000000       0.62500000000000000        0.0000000000000000     
  0.25000000000000000       0.68750000000000000        0.0000000000000000     
  0.25000000000000000       0.75000000000000000        0.0000000000000000     
  0.25000000000000000       0.81250000000000000        0.0000000000000000     
  0.25000000000000000       0.87500000000000000        0.0000000000000000     
  0.25000000000000000       0.93750000000000000        0.0000000000000000     
  0.25000000000000000        1.0000000000000000        0.0000000000000000     
  0.25000000000000000        1.0625000000000000        0.0000000000000000     
  0.25000000000000000        1.1250000000000000        0.0000000000000000     
  0.25000000000000000        1.1875000000000000        0.0000000000000000     
  0.25000000000000000        1.2500000000000000        0.0000000000000000     
  0.25000000000000000        1.3125000000000000        0.0000000000000000     
  0.25000000000000000        1.3750000000000000        0.0000000000000000     
  0.25000000000000000        1.4375000000000000        1.4967260488450571E-006
  0.25000000000000000        1.5000000000000000        0.0000000000000000     
  0.25000000000000000        1.5625000000000000        0.0000000000000000     
  0.25000000000000000        1.6250000000000000        0.0000000000000000     
  0.25000000000000000        1.6875000000000000        0.0000000000000000     
  0.25000000000000000        1.7500000000000000        0.0000000000000000     
  0.25000000000000000        1.8125000000000000        0.0000000000000000     
  0.25000000000000000        1.8750000000000000        0.0000000000000000     
  0.25000000000000000        1.9375000000000000        0.0000000000000000     
  0.25000000000000000        2.0000000000000000        0.0000000000000000     
  0.25000000000000000        2.0625000000000000        0.0000000000000000     
  0.25000000000000000        2.1250000000000000        0.0000000000000000     
  0.25000000000000000        2.1875000000000000        0.0000000000000000     
  0.25000000000000000        2.2500000000000000        0.0000000000000000     
  0.25000000000000000        2.3125000000000000        0.0000000000000000     
  0.25000000000000000        2.3750000000000000        0.0000000000000000     
  0.25000000000000000        2.4375000000000000        0.0000000000000000     
  0.25000000000000000        2.5000000000000000        0.0000000000000000     
  0.25000000000000000        2.5625000000000000        0.0000000000000000     
  0.25000000000000000        2.6250000000000000        0.0000000000000000     
  0.25000000000000000        2.6875000000000000        0.0000000000000000     
  0.25000000000000000        2.7500000000000000        0.0000000000000000     
  0.25000000000000000        2.8125000000000000        0.0000000000000000     
  0.25000000000000000        2.8750000000000000        0.0000000000000000     
  0.25000000000000000        2.9375000000000000        0.0000000000000000     
  0.25000000000000000        3.0000000000000000        0.0000000000000000     
  0.25000000000000000        3.0625000000000000        0.0000000000000000     
  0.25000000000000000        3.1250000000000000        0.0000000000000000     
  0.25000000000000000        3.1875000000000000        0.0000000000000000     
  0.25000000000000000        3.2500000000000000        0.0000000000000000     
  0.25000000000000000        3.3125000000000000        0.0000000000000000     
  0.25000000000000000        3.3750000000000000        0.0000000000000000     

  0.31250000000000000        6.2500000000000000E-002   0.0000000000000000     
  0.31250000000000000       0.12500000000000000        0.0000000000000000     
  0.31250000000000000       0.18750000000000000        0.0000000000000000     
  0.31250000000000000       0.25000000000000000        0.0000000000000000     
  0.31250000000000000       0.31250000000000000        0.0000000000000000     
  0.31250000000000000       0.37500000000000000        0.0000000000000000     
  0.31250000000000000       0.43750000000000000        0.0000000000000000     
  0.31250000000000000       0.50000000000000000        0.0000000000000000     
  0.31250000000000000       0.56250000000000000        0.0000000000000000     
  0.31250000000000000       0.62500000000000000        0.0000000000000000     
  0.31250000000000000       0.68750000000000000        0.0000000000000000     
  0.31250000000000000       0.75000000000000000        0.0000000000000000     
  0.31250000000000000       0.81250000000000000        0.0000000000000000     
  0.31250000000000000       0.87500000000000000        0.0000000000000000     
  0.31250000000000000       0.93750000000000000        0.0000000000000000     
  0.31250000000000000        1.0000000000000000        0.0000000000000000     
  0.31250000000000000        1.0625000000000000        0.0000000000000000     
  0.31250000000000000        1.1250000000000000        0.0000000000000000     
  0.31250000000000000        1.1875000000000000        0.0000000000000000     
  0.31250000000000000        1.2500000000000000        0.0000000000000000     
  0.31250000000000000        1.3125000000000000        3.8199905401288852E-007
  0.31250000000000000        1.3750000000000000        1.4967260489151497E-006
  0.31250000000000000        1.4375000000000000        5.4823842254715001E-006
  0.31250000000000000        1.5000000000000000        0.0000000000000000     
  0.31250000000000000        1.5625000000000000        0.0000000000000000     
  0.31250000000000000        1.6250000000000000        0.0000000000000000     
  0.31250000000000000        1.6875000000000000        3.1672067210292837E-007
  0.31250000000000000        1.7500000000000000        0.0000000000000000     
  0.31250000000000000        1.8125000000000000        0.0000000000000000     
  0.31250000000000000        1.8750000000000000        0.0000000000000000     
  0.31250000000000000        1.9375000000000000        0.0000000000000000     
  0.31250000000000000        2.0000000000000000        0.0000000000000000     
  0.31250000000000000        2.0625000000000000        0.0000000000000000     
  0.31250000000000000        2.1250000000000000        0.0000000000000000     
  0.31250000000000000        2.1875000000000000        0.0000000000000000     
  0.31250000000000000        2.2500000000000000        0.0000000000000000     
  0.31250000000000000        2.3125000000000000        0.0000000000000000     
  0.31250000000000000        2.3750000000000000        0.0000000000000000     
  0.31250000000000000        2.4375000000000000        0.0000000000000000     
  0.31250000000000000        2.5000000000000000        0.0000000000000000     
  0.31250000000000000        2.5625000000000000        0.0000000000000000     
  0.31250000000000000        2.6250000000000000        0.0000000000000000     
  0.31250000000000000        2.6875000000000000        0.0000000000000000     
  0.31250000000000000        2.7500000000000000        0.0000000000000000     
  0.31250000000000000        2.8125000000000000        0.0000000000000000     
  0.31250000000000000        2.8750000000000000        0.0000000000000000     
  0.31250000000000000        2.9375000000000000        0.0000000000000000     
  0.31250000000000000        3.0000000000000000        0.0000000000000000     
  0.31250000000000000        3.0625000000000000        0.0000000000000000     
  0.31250000000000000        3.1250000000000000        0.0000000000000000     
  0.31250000000000000        3.1875000000000000        0.0000000000000000     
  0.31250000000000000        3.2500000000000000        0.0000000000000000     
  0.31250000000000000        3.3125000000000000        0.0000000000000000     
  0.31250000000000000        3.3750000000000000        0.0000000000000000     

  0.37500000000000000        6.2500000000000000E-002   0.0000000000000000     
  0.37500000000000000       0.12500000000000000        0.0000000000000000     
  0.37500000000000000       0.18750000000000000        0.0000000000000000     
  0.37500000000000000       0.25000000000000000        0.0000000000000000     
  0.37500000000000000       0.31250000000000000        0.0000000000000000     
  0.37500000000000000       0.37500000000000000        0.0000000000000000     
  0.37500000000000000       0.43750000000000000        0.0000000000000000     
  0.37500000000000000       0.50000000000000000        0.0000000000000000     
  0.37500000000000000       0.56250000000000000        0.0000000000000000     
  0.37500000000000000       0.62500000000000000        0.0000000000000000     
  0.37500000000000000       0.68750000000000000        0.0000000000000000     
  0.37500000000000000       0.75000000000000000        0.0000000000000000     
  0.37500000000000000       0.81250000000000000        0.0000000000000000     
  0.37500000000000000       0.87500000000000000        0.0000000000000000     
  0.37500000000000000       0.93750000000000000        0.0000000000000000     
  0.37500000000000000        1.0000000000000000        0.0000000000000000     
  0.37500000000000000        1.0625000000000000        0.0000000000000000     
  0.37500000000000000        1.1250000000000000        0.0000000000000000     
  0.37500000000000000        1.1875000000000000        0.0000000000000000     
  0.37500000000000000        1.2500000000000000        0.0000000000000000     
  0.37500000000000000        1.3125000000000000        0.0000000000000000     
  0.37500000000000000        1.3750000000000000        0.0000000000000000     
  0.37500000000000000        1.4375000000000000        1.8487300781879954E-005
  0.37500000000000000        1.5000000000000000        0.0000000000000000     
  0.37500000000000000        1.5625000000000000        0.0000000000000000     
  0.37500000000000000        1.6250000000000000        0.0000000000000000     
  0.37500000000000000        1.6875000000000000        1.2409561622845570E-006
  0.37500000000000000        1.7500000000000000        0.0000000000000000     
  0.37500000000000000        1.8125000000000000        0.0000000000000000     
  0.37500000000000000        1.8750000000000000        0.0000000000000000     
  0.37500000000000000        1.9375000000000000        0.0000000000000000     
  0.37500000000000000        2.0000000000000000        0.0000000000000000     
  0.37500000000000000        2.0625000000000000        0.0000000000000000     
  0.37500000000000000        2.1250000000000000        0.0000000000000000     
  0.37500000000000000        2.1875000000000000        0.0000000000000000     
  0.37500000000000000        2.2500000000000000        0.0000000000000000     
  0.37500000000000000        2.3125000000000000        0.0000000000000000     
  0.37500000000000000        2.3750000000000000        0.0000000000000000     
  0.37500000000000000        2.4375000000000000        0.0000000000000000     
  0.37500000000000000        2.5000000000000000        0.0000000000000000     
  0.37500000000000000        2.5625000000000000        0.0000000000000000     
  0.37500000000000000        2.6250000000000000        0.0000000000000000     
  0.37500000000000000        2.6875000000000000        0.0000000000000000     
  0.37500000000000000        2.7500000000000000        0.0000000000000000     
  0.37500000000000000        2.8125000000000000        0.0000000000000000     
  0.37500000000000000        2.8750000000000000        0.0000000000000000     
  0.37500000000000000        2.9375000000000000        0.0000000000000000     
  0.37500000000000000        3.0000000000000000        0.0000000000000000     
  0.37500000000000000        3.0625000000000000        0.0000000000000000     
  0.37500000000000000        3.1250000000000000        0.0000000000000000     
  0.37500000000000000        3.1875000000000000        0.0000000000000000     
  0.37500000000000000        3.2500000000000000        0.0000000000000000     
  0.37500000000000000        3.3125000000000000        0.0000000000000000     
  0.37500000000000000        3.3750000000000000        0.0000000000000000     

  0.43750000000000000        6.2500000000000000E-002   0.0000000000000000     
  0.43750000000000000       0.12500000000000000        0.0000000000000000     
  0.43750000000000000       0.18750000000000000        0.0000000000000000     
  0.43750000000000000       0.25000000000000000        0.0000000000000000     
  0.43750000000000000       0.31250000000000000        0.0000000000000000     
  0.43750000000000000       0.37500000000000000        0.0000000000000000     
  0.43750000000000000       0.43750000000000000        0.0000000000000000     
  0.43750000000000000       0.50000000000000000        0.0000000000000000     
  0.43750000000000000       0.56250000000000000        0.0000000000000000     
  0.43750000000000000       0.62500000000000000        0.0000000000000000     
  0.43750000000000000       0.68750000000000000        0.0000000000000000     
  0.43750000000000000       0.75000000000000000        0.0000000000000000     
  0.43750000000000000       0.81250000000000000        0.0000000000000000     
  0.43750000000000000       0.87500000000000000        0.0000000000000000     
  0.43750000000000000       0.93750000000000000        0.0000000000000000     
  0.43750000000000000        1.0000000000000000        0.0000000000000000     
  0.43750000000000000        1.0625000000000000        0.0000000000000000     
  0.43750000000000000        1.1250000000000000        0.0000000000000000     
  0.43750000000000000        1.1875000000000000        0.0000000000000000     
  0.43750000000000000        1.2500000000000000        0.0000000000000000     
  0.43750000000000000        1.3125000000000000        0.0000000000000000     
  0.43750000000000000        1.3750000000000000        0.0000000000000000     
  0.43750000000000000        1.4375000000000000        6.6953461781653519E-005
  0.43750000000000000        1.5000000000000000        7.9438426428574344E-005
  0.43750000000000000        1.5625000000000000        5.5512036457537042E-005
  0.43750000000000000        1.6250000000000000        1.5328075467745117E-005
  0.43750000000000000        1.6875000000000000        4.5455202002373830E-006
  0.43750000000000000        1.7500000000000000        1.2409561624265875E-006
  0.43750000000000000        1.8125000000000000        3.1672067212808186E-007
  0.43750000000000000        1.8750000000000000        0.0000000000000000     
  0.43750000000000000        1.9375000000000000        0.0000000000000000     
  0.43750000000000000        2.0000000000000000        0.0000000000000000     
  0.43750000000000000        2.0625000000000000        0.0000000000000000     
  0.43750000000000000        2.1250000000000000        0.0000000000000000     
  0.43750000000000000        2.1875000000000000        0.0000000000000000     
  0.43750000000000000        2.2500000000000000        0.0000000000000000     
  0.43750000000000000        2.3125000000000000        0.0000000000000000     
  0.43750000000000000        2.3750000000000000        0.0000000000000000     
  0.43750000000000000        2.4375000000000000        0.0000000000000000     
  0.43750000000000000        2.5000000000000000        0.0000000000000000     
  0.43750000000000000        2.5625000000000000        0.0000000000000000     
  0.43750000000000000        2.6250000000000000        0.0000000000000000     
  0.43750000000000000        2.6875000000000000        0.0000000000000000     
  0.43750000000000000        2.7500000000000000        0.0000000000000000     
  0.43750000000000000        2.8125000000000000        0.0000000000000000     
  0.43750000000000000        2.8750000000000000        0.0000000000000000     
  0.43750000000000000        2.9375000000000000        0.0000000000000000     
  0.43750000000000000        3.0000000000000000        0.0000000000000000     
  0.43750000000000000        3.0625000000000000        0.0000000000000000     
  0.43750000000000000        3.1250000000000000        0.0000000000000000     
  0.43750000000000000        3.1875000000000000        0.0000000000000000     
  0.43750000000000000        3.2500000000000000        0.0000000000000000     
  0.43750000000000000        3.3125000000000000        0.0000000000000000     
  0.43750000000000000        3.3750000000000000        0.0000000000000000     

  0.50000000000000000        6.2500000000000000E-002   0.0000000000000000     
  0.50000000000000000       0.12500000000000000        0.0000000000000000     
  0.50000000000000000       0.18750000000000000        0.0000000000000000     
  0.50000000000000000       0.25000000000000000        0.0000000000000000     
  0.50000000000000000       0.31250000000000000        0.0000000000000000     
  0.50000000000000000       0.37500000000000000        0.0000000000000000     
  0.50000000000000000       0.43750000000000000        0.0000000000000000     
  0.50000000000000000       0.50000000000000000        0.0000000000000000     
  0.50000000000000000       0.56250000000000000        0.0000000000000000     
  0.50000000000000000       0.62500000000000000        0.0000000000000000     
  0.50000000000000000       0.68750000000000000        0.0000000000000000     
  0.50000000000000000       0.75000000000000000        0.0000000000000000     
  0.50000000000000000       0.81250000000000000        0.0000000000000000     
  0.50000000000000000       0.87500000000000000        0.0000000000000000     
  0.50000000000000000       0.93750000000000000        0.0000000000000000     
  0.50000000000000000        1.0000000000000000        0.0000000000000000     
  0.50000000000000000        1.0625000000000000        0.0000000000000000     
  0.50000000000000000        1.1250000000000000        0.0000000000000000     
  0.50000000000000000        1.1875000000000000        0.0000000000000000     
  0.50000000000000000        1.2500000000000000        0.0000000000000000     
  0.50000000000000000        1.3125000000000000        0.0000000000000000     
  0.50000000000000000        1.3750000000000000        0.0000000000000000     
  0.50000000000000000        1.4375000000000000        1.6440735777897408E-004
  0.50000000000000000        1.5000000000000000        1.8878543512868343E-004
  0.50000000000000000        1.5625000000000000        1.2273746862925296E-004
  0.50000000000000000        1.6250000000000000        0.0000000000000000     
  0.50000000000000000        1.6875000000000000        0.0000000000000000     
  0.50000000000000000        1.7500000000000000        0.0000000000000000     
  0.50000000000000000        1.8125000000000000        0.0000000000000000     
  0.50000000000000000        1.8750000000000000        0.0000000000000000     
  0.50000000000000000        1.9375000000000000        0.0000000000000000     
  0.50000000000000000        2.0000000000000000        0.0000000000000000     
  0.50000000000000000        2.0625000000000000        0.0000000000000000     
  0.50000000000000000        2.1250000000000000        0.0000000000000000     
  0.50000000000000000        2.1875000000000000        0.0000000000000000     
  0.50000000000000000        2.2500000000000000        0.0000000000000000     
  0.50000000000000000        2.3125000000000000        0.0000000000000000     
  0.50000000000000000        2.3750000000000000        0.0000000000000000     
  0.50000000000000000        2.4375000000000000        0.0000000000000000     
  0.50000000000000000        2.5000000000000000        0.0000000000000000     
  0.50000000000000000        2.5625000000000000        0.0000000000000000     
  0.50000000000000000        2.6250000000000000        0.0000000000000000     
  0.50000000000000000        2.6875000000000000        0.0000000000000000     
  0.50000000000000000        2.7500000000000000        0.0000000000000000     
  0.50000000000000000        2.8125000000000000        0.0000000000000000     
  0.50000000000000000        2.8750000000000000        0.0000000000000000     
  0.50000000000000000        2.9375000000000000        0.0000000000000000     
  0.50000000000000000        3.0000000000000000        0.0000000000000000     
  0.50000000000000000        3.0625000000000000        0.0000000000000000     
  0.50000000000000000        3.1250000000000000        0.0000000000000000     
  0.50000000000000000        3.1875000000000000        0.0000000000000000     
  0.50000000000000000        3.2500000000000000        0.0000000000000000     
  0.50000000000000000        3.3125000000000000        0.0000000000000000     
  0.50000000000000000        3.3750000000000000        0.0000000000000000     

  0.56250000000000000        6.2500000000000000E-002   0.0000000000000000     
  0.56250000000000000       0.12500000000000000        0.0000000000000000     
  0.56250000000000000       0.18750000000000000        0.0000000000000000     
  0.56250000000000000       0.25000000000000000        0.0000000000000000     
  0.56250000000000000       0.31250000000000000        0.0000000000000000     
  0.56250000000000000       0.37500000000000000        0.0000000000000000     
  0.56250000000000000       0.43750000000000000        0.0000000000000000     
  0.56250000000000000       0.50000000000000000        0.0000000000000000     
  0.56250000000000000       0.56250000000000000        0.0000000000000000     
  0.56250000000000000       0.62500000000000000        0.0000000000000000     
  0.56250000000000000       0.68750000000000000        0.0000000000000000     
  0.56250000000000000       0.75000000000000000        0.0000000000000000     
  0.56250000000000000       0.81250000000000000        0.0000000000000000     
  0.56250000000000000       0.87500000000000000        0.0000000000000000     
  0.56250000000000000       0.93750000000000000        0.0000000000000000     
  0.56250000000000000        1.0000000000000000        0.0000000000000000     
  0.56250000000000000        1.0625000000000000        0.0000000000000000     
  0.56250000000000000        1.1250000000000000        0.0000000000000000     
  0.56250000000000000        1.1875000000000000        1.2033117804156890E-005
  0.56250000000000000        1.2500000000000000        4.7147448863717883E-005
  0.56250000000000000        1.3125000000000000        1.7269722145989500E-004
  0.56250000000000000        1.3750000000000000        2.9110343803305863E-004
  0.56250000000000000        1.4375000000000000        3.8843226636418524E-004
  0.56250000000000000        1.5000000000000000        3.7310464799111473E-004
  0.56250000000000000        1.5625000000000000        2.3660520218942577E-004
  0.56250000000000000        1.6250000000000000        0.0000000000000000     
  0.56250000000000000        1.6875000000000000        0.0000000000000000     
  0.56250000000000000        1.7500000000000000        0.0000000000000000     
  0.56250000000000000        1.8125000000000000        0.0000000000000000     
  0.56250000000000000        1.8750000000000000        0.0000000000000000     
  0.56250000000000000        1.9375000000000000        0.0000000000000000     
  0.56250000000000000        2.0000000000000000        0.0000000000000000     
  0.56250000000000000        2.0625000000000000        0.0000000000000000     
  0.56250000000000000        2.1250000000000000        0.0000000000000000     
  0.56250000000000000        2.1875000000000000        0.0000000000000000     
  0.56250000000000000        2.2500000000000000        0.0000000000000000     
  0.56250000000000000        2.3125000000000000        0.0000000000000000     
  0.56250000000000000        2.3750000000000000        0.0000000000000000     
  0.56250000000000000        2.4375000000000000        0.0000000000000000     
  0.56250000000000000        2.5000000000000000        0.0000000000000000     
  0.56250000000000000        2.5625000000000000        0.0000000000000000     
  0.56250000000000000        2.6250000000000000        0.0000000000000000     
